solar_wind_speed_norm,connection_angle_degrees_norm,VlogV_norm,CME_DONKI_speed_norm,CME_DONKI_latitude_norm,CME_DONKI_longitude_norm,CME_CDAW_MPA_norm,CME_CDAW_LinearSpeed_norm,DONKI_half_width_norm,Accelaration_norm,2nd_order_speed_final_norm,2nd_order_speed_20R_norm,CPA_norm,daily_sunspots_norm,CMEs_in_past_month_norm,CMEs_in_past_9hours_norm,CMEs_with_speed_over_1000_in_past_9hours_norm,max_CME_speed_in_past_day_norm,log_richardson_value_norm,log_diffusive_shock_norm,log_Type2_Viz_Area_norm,Halo,ln_peak_intensity
0.3339301700984781,0.3298164833142021,0.06586555782171298,0.1259124087591241,0.34831460674157305,0.48333333333333334,0.33611111111111114,0.08957602805227925,0.11494252873563218,0.2715141326048124,0.16051779935275082,0.17140557939914164,0.3416666666666667,0.4723618090452261,0.36363636363636365,0.0,0.0,0.11460258780036968,0.31095308132738253,5.73076923821923e-25,0.0,0,-1.609437912
0.1683079677708147,0.4324935062717797,0.16502194568947343,0.22116788321167882,0.6348314606741573,0.675,0.825,0.20178514504303474,0.19540229885057472,0.26573500052537563,0.24401294498381876,0.2092274678111588,0.825,0.4271356783919598,0.4025974025974026,0.25,0.0,0.21109057301293901,0.06955564097504563,4.423076928826923e-19,0.0,0,-1.609437912
0.1450313339301701,0.3321072548217572,0.09154498183284099,0.14817518248175182,0.1853932584269663,0.6027777777777777,0.5611111111111111,0.11985973860376156,0.22988505747126436,0.266785751812546,0.17508090614886732,0.17086909871244635,0.5472222222222223,0.2914572864321608,0.45454545454545453,0.25,0.0,0.13715341959334565,0.3050589746980202,7.423076932726922e-24,0.0,0,-1.609437912
0.38263205013428825,0.6927044211905576,0.10375308182829181,0.18613138686131386,0.601123595505618,0.8166666666666667,0.8055555555555556,0.133885878227606,0.26436781609195403,0.250919407376274,0.1401294498381877,0.1134656652360515,0.7833333333333333,0.3969849246231156,0.2987012987012987,0.0,0.0,0.18299445471349354,0.349983520462814,2.9115384653234614e-22,0.0,0,-1.609437912
0.31208594449418087,0.5236228539876063,0.08824757415636905,0.12846715328467154,0.5168539325842697,0.6638888888888889,0.7805555555555556,0.11603442779725853,0.25287356321839083,0.2487128296732163,0.10614886731391586,0.09093347639484979,0.7083333333333334,0.35678391959798994,0.4155844155844156,0.0,0.0,0.11719038817005545,0.005652106534299573,7.846153856353846e-25,0.6096389734807469,0,-1.609437912
0.4632050134288273,0.34542971469050826,0.09154498183284099,0.14233576642335766,0.33707865168539325,0.48333333333333334,0.3194444444444444,0.11985973860376156,0.05747126436781609,0.25333613533676574,0.13527508090614887,0.11158798283261803,0.32222222222222224,0.22613065326633167,0.38961038961038963,0.25,0.0,0.22181146025878004,0.2708237233104084,3.923076928176923e-24,0.0,0,-1.609437912
0.40053715308863025,0.7889802239670098,0.08414630798797892,0.16569343065693432,0.38764044943820225,0.9138888888888889,0.6111111111111112,0.11125278928912974,0.28735632183908044,0.24104234527687296,0.07961165048543689,0.0,0.65,0.18090452261306533,0.3116883116883117,0.0,0.0,0.15489833641404807,0.5847510303264877,4.423076928826923e-23,0.0,0,-1.609437912
0.4395702775290958,0.3470717796776708,0.05850397281665366,0.17554744525547444,0.2808988764044944,0.5055555555555555,0.4222222222222222,0.08065030283710552,0.19540229885057472,0.2755069874960597,0.1576051779935275,0.19527896995708155,0.4388888888888889,0.33668341708542715,0.35064935064935066,0.0,0.0,0.16487985212569317,0.2666160815006829,1.1269230783880768e-22,0.0,0,-1.609437912
0.38084153983885405,0.4148255032072604,0.10347366047109104,0.11094890510948906,0.3202247191011236,0.6222222222222222,0.6694444444444444,0.13356710232706406,0.3448275862068966,0.2524955343070295,0.14466019417475728,0.12017167381974249,0.5361111111111111,0.5175879396984925,0.37662337662337664,0.0,0.0,0.09944547134935305,0.10421674400327097,8.115384625934611e-26,0.6264518087037507,0,-1.609437912
0.5953446732318711,0.3715818825474617,0.03615073254078268,0.1897810218978102,0.4157303370786517,0.48333333333333334,0.2916666666666667,0.05259802358941664,0.1839080459770115,0.263738573079752,0.07313915857605179,0.1440450643776824,0.29444444444444445,0.20100502512562815,0.42857142857142855,0.0,0.0,0.17929759704251386,0.20461600895348378,4.0000000051999993e-22,0.0,0,-1.609437912
0.3133393017009848,0.39977589997938806,0.03615073254078268,0.15437956204379563,0.3258426966292135,0.5861111111111111,0.65,0.05259802358941664,0.45977011494252873,0.2547021120100872,0.07346278317152104,0.07671673819742489,1.0,0.22613065326633167,0.45454545454545453,0.0,0.0,0.1434380776340111,0.1371690745085733,1.4269230787780768e-23,0.0,1,-1.609437912
0.5376902417188898,0.16533068948695354,0.044630294432277555,0.059854014598540145,0.7808988764044944,0.2222222222222222,0.05277777777777778,0.06343640420784188,0.26436781609195403,0.2561731638121256,0.0970873786407767,0.08878755364806867,0.058333333333333334,0.19095477386934673,0.45454545454545453,0.25,0.0,0.17929759704251386,0.700282758138832,9.923076935950882e-30,0.0,0,-1.609437912
0.047806624888093084,0.05527273032618785,0.04767309097919402,0.058394160583941604,0.37640449438202245,0.24166666666666667,0.3111111111111111,0.06726171501434491,0.12643678160919541,0.2656299253966586,0.1343042071197411,0.15048283261802575,0.30277777777777776,0.17587939698492464,0.4025974025974026,0.0,0.0,0.18114602587800369,0.908891436869948,7.076923086097038e-30,0.0,0,-1.609437912
0.18854073410922115,0.588685239854677,0.06639534537860264,0.1364963503649635,0.38764044943820225,0.7416666666666667,0.9888888888888889,0.09021357985336309,0.22988505747126436,0.25375643585163393,0.10194174757281553,0.09468884120171674,0.9694444444444444,0.1708542713567839,0.2987012987012987,0.0,0.0,0.12532347504621072,0.09632058640638298,2.0269230795580767e-24,0.0,0,-1.609437912
0.23688451208594452,0.47801131989603984,0.2948319041585478,0.22956204379562045,0.5449438202247191,0.6611111111111111,0.8083333333333333,0.33726490277335036,0.367816091954023,0.22643690238520542,0.2896440129449838,0.2792381974248927,0.7638888888888888,0.15577889447236182,0.35064935064935066,0.0,0.0,0.21959334565619223,0.009460517961338783,7.692307702307692e-14,0.0,0,-1.609437912
0.4270367054610564,0.22846057771982875,0.13758516440270252,0.11094890510948906,0.4157303370786517,0.35833333333333334,0.3138888888888889,0.17182021039209436,0.1839080459770115,0.27130398234737835,0.2446601941747573,0.2030579399141631,0.29444444444444445,0.4824120603015075,0.4025974025974026,0.0,0.0,0.11349353049907579,0.5615270085438754,8.115384625934611e-26,0.0,0,-1.609437912
0.443509400179051,0.6725548786601716,0.033212848823477636,0.06569343065693431,0.4157303370786517,0.7888888888888889,0.7111111111111111,0.04877271278291361,0.13793103448275862,0.266785751812546,0.07831715210355987,0.1569206008583691,0.7138888888888889,0.39195979899497485,0.4025974025974026,0.0,0.0,0.053604436229205174,0.29820138545985514,3.6230769277843186e-29,0.0,0,-1.609437912
0.38406445837063563,0.16134548845783364,0.2716665436197466,0.12554744525547445,0.42134831460674155,0.2972222222222222,0.2972222222222222,0.3136754861332483,0.06896551724137931,0.21172638436482083,0.22330097087378642,0.23122317596566525,0.28888888888888886,0.4321608040201005,0.36363636363636365,0.0,0.0,0.13863216266173753,0.7085495157030176,5.461538468638461e-25,0.0,0,-1.609437912
0.4016114592658908,0.16327963471591336,0.17448665579033068,0.1894160583941606,0.8258426966292135,0.16944444444444445,0.041666666666666664,0.21198597386037615,0.28735632183908044,0.24083219501943887,0.1941747572815534,0.1582618025751073,0.06388888888888888,0.27638190954773867,0.4025974025974026,0.25,0.0,0.1789279112754159,0.7045445451797467,3.8846153896653843e-22,0.0,0,-1.609437912
0.14377797672336617,0.356723938373083,0.03986463352829313,0.07408759124087591,0.33146067415730335,0.5638888888888889,0.475,0.05737966209754543,0.2413793103448276,0.25228538404959544,0.06699029126213592,0.05552575107296137,0.5,0.12562814070351758,0.4025974025974026,0.25,0.0,0.13271719038817006,0.24198572685260292,2.0000000025997393e-28,0.0,0,-1.609437912
0.44368845120859446,0.9265591805916072,0.12981406426324668,0.23175182481751824,0.5224719101123596,0.041666666666666664,0.21666666666666667,0.16321326107746253,0.45977011494252873,0.23200588420720814,0.12297734627831715,0.03862660944206009,1.0,0.22613065326633167,0.37662337662337664,0.25,0.0,0.22181146025878004,0.8639988631527203,6.846153855053846e-13,0.0,1,-1.609437912
0.20268576544315128,0.6141153242440923,0.0803397525600663,0.14051094890510948,0.3707865168539326,0.7638888888888888,0.6944444444444444,0.10678992668154287,0.16091954022988506,0.28433329830829046,0.19546925566343043,0.23202789699570817,0.6666666666666666,0.1658291457286432,0.35064935064935066,0.0,0.0,0.12939001848428835,0.15231165864853158,3.2038461580111536e-24,0.0,0,-1.609437912
0.4297224709042077,0.15072782106032265,0.05305485596599,0.12226277372262774,0.7584269662921348,0.2222222222222222,0.13055555555555556,0.07395600892572521,0.28735632183908044,0.2594304928023537,0.13236245954692558,0.11185622317596566,0.1527777777777778,0.1507537688442211,0.2987012987012987,0.0,0.0,0.11090573012939002,0.7302966345542705,3.6230769277869227e-25,0.0,0,-1.609437912
0.18889883616830797,0.6643584556596115,0.12181153763218736,0.24817518248175183,0.4943820224719101,0.8333333333333334,0.7361111111111112,0.1542875358622888,0.3218390804597701,0.24713670274246083,0.1488673139158576,0.11829399141630902,0.7,0.09045226130653267,0.37662337662337664,0.0,0.0,0.23844731977818853,0.2771355949584103,2.219230772115769e-08,0.0,0,-1.609437912
0.1579230080572963,0.2899708573011504,0.07065171821427131,0.1302919708029197,0.6797752808988764,0.48333333333333334,0.1638888888888889,0.0953139942620338,0.19540229885057472,0.25732899022801303,0.12103559870550162,0.11695278969957082,0.19722222222222222,0.1306532663316583,0.38961038961038963,0.0,0.0,0.23844731977818853,0.4126242724403919,9.769230781930769e-25,0.0,0,-1.609437912
0.35452103849597133,0.09123366061327498,0.03248324530942886,0.07664233576642336,0.6292134831460674,0.2111111111111111,0.18055555555555555,0.047816385081287854,0.2988505747126437,0.2544919617526531,0.06893203883495146,0.07108369098712447,0.19722222222222222,0.3768844221105528,0.42857142857142855,0.0,0.0,0.06469500924214418,0.8450063867926676,3.2576923119270475e-28,0.0,0,-1.609437912
0.6168307967770814,0.1520523896137638,0.08224040969402277,0.14014598540145987,0.6179775280898876,0.25277777777777777,0.18611111111111112,0.10902135798533631,0.16091954022988506,0.24965850583166962,0.11132686084142394,0.08208154506437768,0.20277777777777778,0.25125628140703515,0.3116883116883117,0.0,0.0,0.12902033271719038,0.7276055521203266,3.0730769270719225e-24,0.0,0,-1.609437912
0.35989256938227393,0.33318005251763216,0.07467026465252999,0.11897810218978103,0.47752808988764045,0.4722222222222222,0.2833333333333333,0.10009563277016258,0.3448275862068966,0.25554271303982345,0.13106796116504854,0.1046137339055794,1.0,0.19597989949748743,0.2987012987012987,0.0,0.0,0.10757855822550831,0.3022987553956868,2.376923080013076e-25,0.0,1,-1.609437912
0.13196060877350044,0.04077457543407927,0.12067318342929015,0.12664233576642336,0.48314606741573035,0.2388888888888889,0.24444444444444444,0.15301243226012112,0.19540229885057472,0.2501838814752548,0.15825242718446603,0.12741416309012876,0.275,0.1407035175879397,0.3246753246753247,0.0,0.0,0.11534195933456562,0.9335844256686096,6.269230777380769e-25,0.0,0,-1.609437912
0.07072515666965085,0.1546091632239112,0.13412492416851615,0.24233576642335766,0.6235955056179775,0.3638888888888889,0.17777777777777778,0.16799489958559133,0.25287356321839083,0.2428286224650625,0.14789644012944983,0.12017167381974249,0.20277777777777778,0.07035175879396985,0.33766233766233766,0.25,0.0,0.23253234750462107,0.722393447309383,1.319230770945769e-09,0.0,0,-1.609437912
0.2966875559534467,0.8032386806333449,0.04086240222705747,0.1335766423357664,0.38202247191011235,0.9472222222222222,0.6166666666666667,0.058654765699713104,0.13793103448275862,0.2656299253966586,0.10064724919093851,0.15182403433476394,0.5722222222222222,0.0,0.2987012987012987,0.25,0.0,0.21515711645101662,0.6168488440535351,1.4423076941826922e-24,0.0,0,-1.609437912
0.06947179946284693,0.0909289454637543,0.07225593558110115,0.08795620437956204,0.4887640449438202,0.3111111111111111,0.26944444444444443,0.09722664966528531,0.13793103448275862,0.28349269727855414,0.19676375404530744,0.22880901287553648,0.25,0.06532663316582915,0.16883116883116883,0.25,0.0,0.08465804066543438,0.8455641747107336,2.442307695482666e-27,0.0,0,-1.609437912
0.22112802148612354,0.10180319101221451,0.14163477620990633,0.19160583941605838,0.4550561797752809,0.2722222222222222,0.2777777777777778,0.1762830729996812,0.09195402298850575,0.2437742986235158,0.170873786407767,0.12097639484978541,0.26944444444444443,0.37185929648241206,0.19480519480519481,0.25,0.0,0.18114602587800369,0.8254779233096081,4.653846159896153e-22,0.0,0,-1.609437912
0.21181736794986572,0.022368119312031507,0.016345328781044957,0.041240875912408756,0.5449438202247191,0.18333333333333332,0.23333333333333334,0.025820847943895442,0.27586206896551724,0.25816959125774924,0.04401294498381877,0.10059012875536481,0.2361111111111111,0.32160804020100503,0.16883116883116883,0.0,0.0,0.028835489833641405,0.9641038210637519,7.346153853099999e-32,0.0,0,-1.609437912
0.19838854073410925,0.9460460080524152,0.039366891905371945,0.06934306569343066,0.43258426966292135,0.11388888888888889,0.30277777777777776,0.05674211029646159,0.3448275862068966,0.2462961017127246,0.04983818770226537,0.0,0.3055555555555556,0.06030150753768844,0.33766233766233766,0.0,0.0,0.05730129390018484,0.8984826977928336,7.769230779328165e-29,0.0,0,-1.609437912
0.576186213070725,0.8297884263029308,0.01746625745040887,0.06386861313868614,0.6460674157303371,0.9388888888888889,0.9138888888888889,0.027414727446605038,0.1724137931034483,0.2556477881685405,0.042394822006472495,0.07778969957081545,0.9083333333333333,0.19597989949748743,0.2597402597402597,0.0,0.0,0.14380776340110907,0.6745991763761263,2.4423076954800882e-29,0.0,0,-1.609437912
0.21432408236347356,0.615357348809692,0.033212848823477636,0.04489051094890511,0.5561797752808989,0.775,0.8027777777777778,0.04877271278291361,0.11494252873563218,0.2566985394557108,0.09190938511326861,0.08798283261802575,0.8,0.3165829145728643,0.23376623376623376,0.0,0.0,0.03253234750462107,0.15522172007986257,2.1576923102369226e-31,0.0,0,-1.609437912
0.21629364368845122,0.4304393455230721,0.04691010126295866,0.04416058394160584,0.398876404494382,0.6138888888888889,0.6916666666666667,0.06630538731271916,0.11494252873563218,0.2579594410003152,0.10194174757281553,0.10219957081545064,0.6583333333333333,0.3165829145728643,0.3116883116883117,0.0,0.0,0.08317929759704251,0.07332208870556339,1.746153848163461e-31,0.0,0,-1.609437912
0.28075201432408237,0.09309818323922538,0.062171595645669826,0.07445255474452554,0.38202247191011235,0.2361111111111111,0.2972222222222222,0.08511316544469238,0.20689655172413793,0.23389723652411473,0.059870550161812294,0.0,0.3277777777777778,0.07537688442211055,0.2857142857142857,0.25,0.0,0.06247689463955638,0.8415870211065654,2.1461538489435855e-28,0.0,0,-1.609437912
0.4882721575649061,0.22375540526190488,0.0976265570621796,0.14087591240875913,0.38202247191011235,0.34444444444444444,0.3194444444444444,0.12687280841568377,0.20689655172413793,0.24566565094042236,0.11488673139158576,0.07778969957081545,0.3527777777777778,0.5628140703517588,0.4935064935064935,0.0,0.0,0.12975970425138633,0.5723789847317384,3.338461542801538e-24,0.0,0,-1.609437912
0.20680393912264997,0.15967686730350344,0.10795488324679639,0.18503649635036495,0.5337078651685393,0.3333333333333333,0.25277777777777777,0.13866751673573477,0.06896551724137931,0.24461489965325203,0.12006472491909385,0.09468884120171674,0.2361111111111111,0.9045226130653267,0.5844155844155844,0.0,0.0,0.1744916820702403,0.7119938637995716,2.6423076957426923e-22,0.0,0,-1.609437912
0.27448522829006267,0.38898829212732616,0.042113823885950544,0.10583941605839416,0.38202247191011235,0.5555555555555556,0.5888888888888889,0.0602486452024227,0.13793103448275862,0.25806451612903225,0.0970873786407767,0.10300429184549356,0.6,0.9698492462311558,0.5844155844155844,0.0,0.0,0.10573012939001848,0.16226177785818133,3.92307692817692e-26,0.0,0,-1.609437912
0.7051029543419873,0.6575091502435445,0.0504833674287922,0.0645985401459854,0.5449438202247191,0.7472222222222222,0.7472222222222222,0.07076824992030603,0.21839080459770116,0.24997373121782074,0.07346278317152104,0.03567596566523605,0.7472222222222222,0.0,0.2077922077922078,0.0,0.0,0.05249537892791128,0.25958773228512444,2.865384619107011e-29,0.0,0,-1.609437912
0.49364368845120865,0.7638390088805506,0.0976265570621796,0.19671532846715328,0.6235955056179775,0.875,0.8638888888888889,0.12687280841568377,0.25287356321839083,0.2556477881685405,0.1517799352750809,0.12687768240343347,0.8861111111111111,0.06030150753768844,0.22077922077922077,0.25,0.0,0.18632162661737522,0.5263257383124432,7.153846163146152e-22,0.0,0,-1.609437912
0.12354521038495972,0.03458764758546742,0.03639692217818197,0.03941605839416058,0.43820224719101125,0.225,0.2722222222222222,0.05291679948995856,0.22988505747126436,0.2563833140695597,0.10161812297734628,0.08395922746781116,0.2638888888888889,0.1708542713567839,0.22077922077922077,0.0,0.0,0.10757855822550831,0.9439446406728819,4.1923076951538454e-32,0.0,0,-1.609437912
0.649059982094897,0.6724758665387842,0.12295112666294461,0.15802919708029198,0.651685393258427,0.7555555555555555,0.7666666666666667,0.15556263946445648,0.19540229885057472,0.24177787117789218,0.1436893203883495,0.08851931330472103,0.7888888888888889,0.11557788944723618,0.3116883116883117,0.0,0.0,0.14713493530499075,0.29799813048510626,2.0730769257719227e-23,0.0,0,-1.609437912
0.4968666069829902,0.1789059773381799,0.2126008428750012,0.16934306569343066,0.5955056179775281,0.2972222222222222,0.20555555555555555,0.2524705132291999,0.20689655172413793,0.31585583692340025,0.4349514563106796,0.33395922746781115,0.24444444444444444,0.0,0.2857142857142857,0.0,0.0,0.16266173752310537,0.6716898013456739,6.307692315892308e-23,0.0,0,-1.609437912
0.47144136078782445,0.6249081968854857,0.034922897156724676,0.10510948905109489,0.6348314606741573,0.7222222222222222,0.8527777777777777,0.051004144086707046,0.13793103448275862,0.2649994746243564,0.08932038834951456,0.1467274678111588,0.8527777777777777,0.1306532663316583,0.2987012987012987,0.25,0.0,0.09353049907578559,0.17801396927064755,3.546153850763843e-26,0.0,0,-1.609437912
0.315129811996419,0.609758250387226,0.044630294432277555,0.05547445255474453,0.6966292134831461,0.6777777777777778,0.20277777777777778,0.06343640420784188,0.2413793103448276,0.24965850583166962,0.06634304207119741,0.0,0.18055555555555555,0.19597989949748743,0.2857142857142857,0.0,0.0,0.2288354898336414,0.14221354688382942,3.523076927630884e-30,0.0,0,-1.609437912
0.5165622202327663,0.41344745496772767,0.0803397525600663,0.14233576642335766,0.5561797752808989,0.5333333333333333,0.175,0.10678992668154287,0.42528735632183906,0.2704633813176421,0.1744336569579288,0.1813304721030043,0.15555555555555556,0.135678391959799,0.16883116883116883,0.0,0.0,0.13123844731977818,0.1071173055529598,3.923076928176923e-24,0.0,0,-1.609437912
0.36257833482542523,0.7051547695073473,0.14482597798461183,0.20437956204379562,0.5056179775280899,0.8361111111111111,0.7611111111111111,0.17978960790564233,0.26436781609195403,0.25964064305978773,0.22427184466019418,0.17516094420600858,0.7361111111111112,0.0,0.2077922077922078,0.25,0.0,0.19408502772643252,0.3817664922480844,1.3423076940526921e-21,0.0,0,-1.609437912
0.23957027752909582,0.1131969171296341,0.09154498183284099,0.09671532846715329,0.6629213483146067,0.25,0.16666666666666666,0.11985973860376156,0.16091954022988506,0.2726699590206998,0.16537216828478965,0.19796137339055794,0.16111111111111112,0.06532663316582915,0.22077922077922077,0.0,0.0,0.08502772643253234,0.8040263591990103,1.007692309002305e-26,0.0,0,-1.609437912
0.4204118173679499,0.5988023536185926,0.08441900125925976,0.10802919708029197,0.5168539325842697,0.7222222222222222,0.7527777777777778,0.11157156518967166,0.3103448275862069,0.25522748765367237,0.14401294498381878,0.10944206008583691,0.7416666666666667,0.11055276381909548,0.18181818181818182,0.0,0.0,0.09648798521256932,0.1176805351187532,5.384615391615382e-26,0.0,0,-1.609437912
0.7842435094001791,0.42145682341209223,0.05850397281665366,0.10875912408759124,0.6573033707865169,0.5916666666666667,0.8888888888888888,0.08065030283710552,0.3333333333333333,0.2681517284858674,0.1912621359223301,0.15289699570815452,0.95,0.23618090452261306,0.19480519480519481,0.0,0.0,0.09722735674676525,0.09063370615289683,5.961538469288457e-26,0.0,0,-1.609437912
0.13106535362578334,0.29612674340192724,0.03812593107615176,0.08832116788321168,0.5842696629213483,0.49166666666666664,0.9666666666666667,0.055148230793751994,0.11494252873563218,0.27256488389198275,0.09320388349514563,0.18454935622317598,0.9972222222222222,0.0,0.35064935064935066,0.0,0.0,0.07652495378927911,0.39709811447279264,2.6000000033799737e-27,0.0,0,-1.609437912
0.288272157564906,0.8738340818938227,0.029345346692006787,0.13613138686131387,0.5730337078651685,0.019444444444444445,0.13055555555555556,0.043672298374242906,0.21839080459770116,0.2582746663864663,0.061488673139158574,0.1059549356223176,0.06944444444444445,0.07035175879396985,0.2857142857142857,0.0,0.0,0.12495378927911276,0.764751030797722,1.9423076948326923e-24,0.0,0,-1.609437912
0.15362578334825427,0.1777960358696939,0.06745644575452557,0.10693430656934307,0.4943820224719101,0.36666666666666664,0.23055555555555557,0.09148868345553077,0.10344827586206896,0.2607964694756751,0.12103559870550162,0.13733905579399142,0.20555555555555555,0.15577889447236182,0.18181818181818182,0.0,0.0,0.19704251386321628,0.6740529131366394,4.615384621384612e-26,0.0,0,-1.609437912
0.1043867502238138,0.750984158118079,0.08360123659751223,0.24197080291970802,0.5561797752808989,0.9444444444444444,0.8,0.1106152374880459,0.06896551724137931,0.23631396448460648,0.07249190938511327,0.0,0.7805555555555556,0.1507537688442211,0.15584415584415584,0.0,0.0,0.23216266173752312,0.4955782490190559,1.0807692321742307e-09,0.0,0,-1.609437912
0.22703670546105642,0.9117860244001609,0.07844443817316546,0.2072992700729927,0.550561797752809,0.06944444444444445,0.21388888888888888,0.10455849537774944,0.05747126436781609,0.2744562362088893,0.1715210355987055,0.19822961373390557,0.19444444444444445,0.15577889447236182,0.16883116883116883,0.0,0.0,0.19704251386321628,0.8370895983296094,1.692307694507692e-21,0.0,0,-1.609437912
0.20895255147717098,0.6950657556157153,0.025539760477816854,0.15291970802919708,0.34269662921348315,0.85,0.1527777777777778,0.0385718839655722,0.1724137931034483,0.25816959125774924,0.05825242718446602,0.0992489270386266,0.13333333333333333,0.05527638190954774,0.22077922077922077,0.0,0.0,0.1419593345656192,0.3560298668297826,1.226923078518077e-23,0.0,0,-1.609437912
0.3235452103849597,0.6391708154354663,0.06772203623675871,0.1072992700729927,0.3707865168539326,0.7666666666666667,0.7027777777777777,0.09180745935607268,0.10344827586206896,0.2506041819901229,0.0912621359223301,0.07591201716738197,0.7694444444444445,0.1507537688442211,0.24675324675324675,0.0,0.0,0.09574861367837338,0.21315298373079217,4.8461538524538427e-26,0.0,0,-1.609437912
0.4168307967770815,0.6055543300103027,0.12409194091782627,0.1467153284671533,0.5393258426966292,0.7277777777777777,0.7472222222222222,0.15683774306662415,0.09195402298850575,0.23547336345487022,0.13656957928802588,0.04801502145922747,0.7444444444444445,0.06532663316582915,0.2077922077922078,0.0,0.0,0.1356746765249538,0.1326457821374232,6.3461538544038455e-24,0.0,0,-1.609437912
0.6245299910474484,0.2007438069988991,0.08224040969402277,0.14051094890510948,0.601123595505618,0.3055555555555556,0.19444444444444445,0.10902135798533631,0.19540229885057472,0.2577492907428811,0.15016181229773462,0.12151287553648069,0.19444444444444445,0.3869346733668342,0.2727272727272727,0.0,0.0,0.12939001848428835,0.6242693242751797,3.2038461580111536e-24,0.0,0,-1.609437912
0.31208594449418087,0.15206846816274133,0.14511648976720312,0.11751824817518249,0.797752808988764,0.19722222222222222,0.10277777777777777,0.18010838380618424,0.2988505747126437,0.2633182725648839,0.23042071197411004,0.18642703862660945,0.14166666666666666,0.2914572864321608,0.2857142857142857,0.0,0.0,0.15157116451016636,0.727572847499097,1.961538464088461e-25,0.0,0,-1.609437912
0.17851387645478958,0.5885881952947752,0.09540975050105882,0.11788321167883212,0.42696629213483145,0.7555555555555555,0.7222222222222222,0.12432260121134842,0.16091954022988506,0.2486077545444993,0.1226537216828479,0.09254291845493562,0.7333333333333333,0.0,0.2987012987012987,0.0,0.0,0.10646950092421442,0.09612254165136448,2.057692310367307e-25,0.0,0,-1.609437912
0.21933751119068934,0.4158507984573122,0.05928761036769073,0.15985401459854015,0.43820224719101125,0.5861111111111111,0.7166666666666667,0.08160663053873127,0.12643678160919541,0.2647893243669223,0.14433656957928803,0.1467274678111588,0.7138888888888889,0.12060301507537688,0.4155844155844156,0.0,0.0,0.14898336414048058,0.10207549819642615,2.492307695547692e-23,0.0,0,-1.609437912
0.4735899731423456,0.545449632474957,0.1104852262711589,0.19598540145985402,0.42134831460674155,0.6416666666666667,0.6777777777777778,0.14153649984061206,0.09195402298850575,0.24808237890091414,0.1378640776699029,0.10890557939914162,0.7055555555555556,0.48743718592964824,0.19480519480519481,0.0,0.0,0.422550831792976,0.025070442079124643,6.730769239519229e-22,0.0,0,-1.609437912
0.43742166517457476,0.17757186739052094,0.06269772118795783,0.09744525547445256,0.6067415730337079,0.30277777777777776,0.19722222222222222,0.08575071724577622,0.14942528735632185,0.2551224125249553,0.10420711974110032,0.09951716738197425,0.19444444444444445,0.36683417085427134,0.11688311688311688,0.0,0.0,0.08576709796672828,0.6745296279443246,1.1269230783880742e-26,0.0,0,-1.609437912
0.25067144136078784,0.4796426875484657,0.04513571321848421,0.20693430656934306,0.5393258426966292,0.6527777777777778,0.7638888888888888,0.06407395600892572,0.05747126436781609,0.24745192812861194,0.06601941747572816,0.0,0.7861111111111111,0.12060301507537688,0.14285714285714285,0.25,0.0,0.1966728280961183,0.008275592774109875,1.642307694442692e-21,0.0,0,-1.609437912
0.4798567591763653,0.2295668335948312,0.03713671694425738,0.13175182481751824,0.48314606741573035,0.3527777777777778,0.2638888888888889,0.05387312719158432,0.11494252873563218,0.257223915099296,0.07022653721682848,0.10193133047210301,0.225,0.0,0.1038961038961039,0.0,0.0,0.12051756007393716,0.5589637269436348,1.1615384630484615e-24,0.0,0,-1.609437912
0.27358997314234557,0.05959189716126964,0.08852180914209472,0.13065693430656936,0.5393258426966292,0.21666666666666667,0.23333333333333334,0.11635320369780044,0.1724137931034483,0.2599558684459388,0.1715210355987055,0.1333154506437768,0.2361111111111111,0.1457286432160804,0.4025974025974026,0.0,0.0,0.11940850277264325,0.9014201234810872,1.0192307705557691e-24,0.0,0,-1.609437912
0.28075201432408237,0.8412223536118233,0.25985281429736057,0.4470802919708029,0.398876404494382,0.9888888888888889,0.6,0.3015620019126554,0.7471264367816092,0.23557843858358724,0.26957928802589,0.2459763948497854,1.0,0.32663316582914576,0.2077922077922078,0.25,0.5,0.4399260628465804,0.6986694261314665,0.27500000025918747,0.0,1,0.599660337
0.32999104744852287,0.5693896839123783,0.305542972939082,0.4153284671532847,0.5898876404494382,0.6888888888888889,0.8583333333333333,0.3481032833917756,0.3563218390804598,0.2891667542292739,0.4517799352750809,0.33986051502145925,0.7444444444444445,0.4371859296482412,0.37662337662337664,0.0,0.5,0.4077634011090573,0.059947764648167166,0.17038461556837517,0.0,0,0.908661705
0.033661593554162955,0.5378086338777124,0.2434739621542853,0.29927007299270075,0.550561797752809,0.75,0.7472222222222222,0.2846668791839337,0.5172413793103449,0.24787222864348007,0.284789644012945,0.2411480686695279,1.0,0.46733668341708545,0.09090909090909091,0.0,0.0,0.2902033271719039,0.016814776304204745,0.0010153846167032749,0.0,1,1.084378129
0.1387645478961504,0.875027209726734,0.2657525096124692,0.3795620437956204,0.4550561797752809,0.05555555555555555,0.25,0.30761874402295186,0.6896551724137931,0.2097299569191972,0.24757281553398058,0.25375536480686695,1.0,0.628140703517588,0.2987012987012987,0.0,0.5,0.37153419593345655,0.7670982717225325,0.0769230770153846,0.0,1,1.263448531
